time,t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
2026-07-07 18:18:40.576412,0.0,0.20000000000000284,32.18216204967175,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.576461,0.0,0.20000000000000284,32.19909565676757,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.576475,0.0,0.20000000000000284,32.2011842322988,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.576489,0.0,0.20000000000000284,32.20454734586006,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.576543,0.0,0.20000000000000284,32.25811899824855,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.576556,0.0,0.20000000000000284,32.26745177903632,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.576571,0.0,0.20000000000000284,32.282425264028774,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.576585,0.0,0.20000000000000284,32.297887357353275,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.576598,0.0,0.20000000000000284,32.32636296004387,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.576736,0.0,0.20000000000000284,32.342922380077106,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.576750,0.0,0.20000000000000284,32.35308093356828,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.576799,0.0,0.20000000000000284,32.37467219277065,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.576816,0.0,0.20000000000000284,32.39597247674946,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.576864,0.0,0.20000000000000284,32.44863584224045,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.577054,0.0,0.20000000000000284,32.531355350317654,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.577070,0.0,0.20000000000000284,32.538058834407195,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.577090,0.0,0.20000000000000284,32.54003239096625,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.577140,0.0,0.20000000000000284,32.56694510798876,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.577155,0.0,0.20000000000000284,32.60056597323317,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.577169,0.0,0.20000000000000284,32.668813856208736,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.577183,0.0,0.20000000000000284,32.67331696136523,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.577197,0.0,0.20000000000000284,32.6782838466507,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.577210,0.0,0.20000000000000284,32.681504420144385,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.577224,0.0,0.20000000000000284,32.68317029737624,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.577315,0.0,0.20000000000000284,32.74497496894397,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.577733,0.0,0.20000000000000284,32.91763563372998,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.577749,0.0,0.20000000000000284,32.92193779450781,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.577766,0.0,0.20000000000000284,32.963442722293514,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.577819,0.0,0.20000000000000284,32.976952848014776,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.577869,0.0,0.20000000000000284,32.99043579364735,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.578020,0.0,0.20000000000000284,33.0576315712856,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.578071,0.0,0.20000000000000284,33.071394529431,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.578086,0.0,0.20000000000000284,33.10226746878824,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.578145,0.0,0.20000000000000284,33.16881400742299,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.578194,0.0,0.20000000000000284,33.17752646087539,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.578244,0.0,0.20000000000000284,33.193543678535406,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.578301,0.0,0.20000000000000284,33.2046459421812,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.578430,0.0,0.20000000000000284,33.240498089624154,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.578447,0.0,0.20000000000000284,33.254345043436466,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.578499,0.0,0.20000000000000284,33.258653744605574,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.578757,0.0,0.20000000000000284,33.35312759646829,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.578773,0.0,0.20000000000000284,33.37416400081689,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.578790,0.0,0.20000000000000284,33.383212903178645,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.578842,0.0,0.20000000000000284,33.402621404391624,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.578860,0.0,0.20000000000000284,33.40798416714846,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.578875,0.0,0.20000000000000284,33.41461648044068,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.578893,0.0,0.20000000000000284,33.43798276670757,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.578910,0.0,0.20000000000000284,33.45761941911397,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.578925,0.0,0.20000000000000284,33.46674581605182,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.578977,0.0,0.20000000000000284,33.4783044620905,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.578992,0.0,0.20000000000000284,33.4786562439031,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.579080,0.0,0.20000000000000284,33.51208682119284,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.579097,0.0,0.20000000000000284,33.52830689459544,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.579111,0.0,0.20000000000000284,33.55238521469877,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.579198,0.0,0.20000000000000284,33.590670147493825,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.579287,0.0,0.20000000000000284,33.66849708596482,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.579337,0.0,0.20000000000000284,33.68152843023855,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.579353,0.0,0.20000000000000284,33.69091838879769,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.579444,0.0,0.20000000000000284,33.77613616518459,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.579460,0.0,0.20000000000000284,33.786870690791275,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.579694,0.0,0.20000000000000284,33.82255659265168,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.579765,0.0,0.20000000000000284,33.84439104825777,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.579931,0.0,0.20000000000000284,33.878432124126874,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.580203,0.0,0.20000000000000284,33.9670670869668,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.580219,0.0,0.20000000000000284,33.97225414701051,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.580457,0.0,0.20000000000000284,34.03320605416476,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.580473,0.0,0.20000000000000284,34.04807555450553,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.580488,0.0,0.20000000000000284,34.05292210757908,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.580502,0.0,0.20000000000000284,34.07109347618862,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.580517,0.0,0.20000000000000284,34.07202732840678,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.580642,0.0,0.20000000000000284,34.09624503193133,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.580657,0.0,0.20000000000000284,34.10827261269943,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.580671,0.0,0.20000000000000284,34.11656829214022,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.580722,0.0,0.20000000000000284,34.119671654808684,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.580781,0.0,0.20000000000000284,34.12941790811092,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.580798,0.0,0.20000000000000284,34.14140728983154,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.580812,0.0,0.20000000000000284,34.15099635237916,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.580901,0.0,0.20000000000000284,34.17645219882186,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.580917,0.0,0.20000000000000284,34.18677236771564,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.580931,0.0,0.20000000000000284,34.18835747826683,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.580947,0.0,0.20000000000000284,34.21004491749634,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.580961,0.0,0.20000000000000284,34.21775757232974,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.581017,0.0,0.20000000000000284,34.232624773786455,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.581073,0.0,0.20000000000000284,34.27299267036454,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.581131,0.0,0.20000000000000284,34.28282375398968,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.581146,0.0,0.20000000000000284,34.28507281176904,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.581203,0.0,0.20000000000000284,34.3181332876342,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.581218,0.0,0.20000000000000284,34.32936865423858,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.581280,0.0,0.20000000000000284,34.35353655563233,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.581339,0.0,0.20000000000000284,34.36394589561887,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.581501,0.0,0.20000000000000284,34.42799340392063,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.581552,0.0,0.20000000000000284,34.43574743880209,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.581569,0.0,0.20000000000000284,34.473222579469905,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.581583,0.0,0.20000000000000284,34.51566552136095,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.581599,0.0,0.20000000000000284,34.53264151670769,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.581668,0.0,0.20000000000000284,34.558442847044674,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.581706,0.0,0.20000000000000284,34.566994307729395,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.581731,0.0,0.20000000000000284,34.57895139109942,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.581834,0.0,0.20000000000000284,34.61675582960594,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.581887,0.0,0.20000000000000284,34.6235949228594,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.581902,0.0,0.20000000000000284,34.62835211477978,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.582289,0.0,0.20000000000000284,34.74937125811343,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.582389,0.0,0.20000000000000284,34.783314369184176,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.582678,0.0,0.20000000000000284,34.80446248702714,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.582697,0.0,0.20000000000000284,34.81695097941214,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.582762,0.0,0.20000000000000284,34.828735305733176,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.582782,0.0,0.20000000000000284,34.854523583202315,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.582839,0.0,0.20000000000000284,34.861191336442424,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.582861,0.0,0.20000000000000284,34.86208204404172,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.582878,0.0,0.20000000000000284,34.866037031863016,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.582891,0.0,0.20000000000000284,34.87111405546524,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.583075,0.0,0.20000000000000284,34.906649902808226,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.583105,0.0,0.20000000000000284,34.911676785073304,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.583128,0.0,0.20000000000000284,34.91314550114584,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.583284,0.0,0.20000000000000284,34.924068459352085,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.583328,0.0,0.20000000000000284,34.9695787030366,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.583344,0.0,0.20000000000000284,34.98272377084593,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.583360,0.0,0.20000000000000284,34.99281198041566,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.583402,0.0,0.20000000000000284,35.02118120295037,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.583411,0.0,0.20000000000000284,35.06027357377047,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.583419,0.0,0.20000000000000284,35.085946889326564,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.583520,0.0,0.20000000000000284,35.105741007199924,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.583626,0.0,0.20000000000000284,35.11685965559793,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.583647,0.0,0.20000000000000284,35.11699478599953,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.583662,0.0,0.20000000000000284,35.11744078625534,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.583723,0.0,0.20000000000000284,35.152948095665955,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.583802,0.0,0.20000000000000284,35.20700878027541,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.583919,0.0,0.20000000000000284,35.30402206729857,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.583936,0.0,0.20000000000000284,35.31355922051464,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.584075,0.0,0.20000000000000284,35.344524064549184,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.584165,0.0,0.20000000000000284,35.35785581332036,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.584447,0.0,0.20000000000000284,35.39888688296715,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.584463,0.0,0.20000000000000284,35.41087075203339,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.584605,0.0,0.20000000000000284,35.45761407694149,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.584714,0.0,0.20000000000000284,35.47754099537656,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.584931,0.0,0.20000000000000284,35.49892287853592,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.584961,0.0,0.20000000000000284,35.523669137617205,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.585064,0.0,0.20000000000000284,35.52444285189256,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.585174,0.0,0.20000000000000284,35.54391031258516,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.585200,0.0,0.20000000000000284,35.55343366059232,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.585227,0.0,0.20000000000000284,35.565510820242594,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.585316,0.0,0.20000000000000284,35.5805797022367,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.585347,0.0,0.20000000000000284,35.58739012463577,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.585432,0.0,0.20000000000000284,35.59488598670859,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.585556,0.0,0.20000000000000284,35.61521108452081,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.585597,0.0,0.20000000000000284,35.6251419034046,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.585629,0.0,0.20000000000000284,35.626465605519506,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.585781,0.0,0.20000000000000284,35.66101864805846,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.585939,0.0,0.20000000000000284,35.667332182722156,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.585999,0.0,0.20000000000000284,35.68523490370412,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.586046,0.0,0.20000000000000284,35.68704451420074,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.586084,0.0,0.20000000000000284,35.68741920815628,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.586289,0.0,0.20000000000000284,35.72560497492879,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.586421,0.0,0.20000000000000284,35.77050875647915,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.586443,0.0,0.20000000000000284,35.79160305428526,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.586743,0.0,0.20000000000000284,35.812030406800396,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.586829,0.0,0.20000000000000284,35.83052235199654,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.587043,0.0,0.20000000000000284,35.891116928370046,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.587060,0.0,0.20000000000000284,35.938033324629295,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.587131,0.0,0.20000000000000284,35.963511614954875,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.587345,0.0,0.20000000000000284,36.01445418456481,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.587519,0.0,0.20000000000000284,36.03444461138601,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.587587,0.0,0.20000000000000284,36.05830246306024,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.587751,0.0,0.20000000000000284,36.08980273512865,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.587864,0.0,0.20000000000000284,36.15230413641883,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.587900,0.0,0.20000000000000284,36.181820231567976,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.587910,0.0,0.20000000000000284,36.186136140928966,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.587964,0.0,0.20000000000000284,36.20157238802798,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.587975,0.0,0.20000000000000284,36.216829581590424,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.587983,0.0,0.20000000000000284,36.21699097942923,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.587992,0.0,0.20000000000000284,36.21730816349922,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.588024,0.0,0.20000000000000284,36.239000000022656,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.588057,0.0,0.20000000000000284,36.26838147706244,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.588068,0.0,0.20000000000000284,36.26871233586413,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.588118,0.0,0.20000000000000284,36.29374728947702,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.588147,0.0,0.20000000000000284,36.31901248075851,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.588157,0.0,0.20000000000000284,36.324392550210185,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.588165,0.0,0.20000000000000284,36.32765746395571,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.588276,0.0,0.20000000000000284,36.37593118729154,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.588312,0.0,0.20000000000000284,36.39925615931281,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.588325,0.0,0.20000000000000284,36.40046979922093,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.588401,0.0,0.20000000000000284,36.42748675102619,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.588433,0.0,0.20000000000000284,36.46271061725381,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.588442,0.0,0.20000000000000284,36.478820117789155,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.588451,0.0,0.20000000000000284,36.4836839963166,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.588460,0.0,0.20000000000000284,36.49652980016633,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
